Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive
2026-07-01,745.0,749.4400024414062,742.3800048828125,745.760009765625,47100900.0,-0.001352504438058455,0.017074927306198973,-0.014315281465351992,0.1496774823667495,0.08995161532038787,0.2203984850058729,740.4985168457031,735.0607983398437,688.280182800293,1,1,1.6114928009089908,2.108445444523953,0,54.86041329964457,22.934922838242926,0.17831482542130825,4.133721013999377,-0.015651966833958753,10.0,1.0,0.0,0.0,0.0,0
2026-07-02,747.4000244140625,751.3099975585938,740.030029296875,744.780029296875,57447800.0,-0.001314069480687241,0.014272152632611723,-0.016945468542716724,0.13958056628650373,0.08985018583087467,0.21918946546292473,740.1224243164063,735.9109826660156,688.7357473754882,1,1,1.8254293765031662,2.051842230919796,0,54.12768489481451,22.667645520696453,0.1781803988382896,3.882922983247043,-0.016945468542716724,10.0,1.0,0.0,0.0,0.0,0
2026-07-06,748.739990234375,752.4099731445312,747.4099731445312,751.280029296875,50673300.0,0.008727409093039817,0.03057660511268967,-0.0013582985943045855,0.14849198153152776,0.1075676583749321,0.22427972323994338,739.9291961669921,736.7489331054687,689.2283117675781,1,1,2.490759407222072,2.139625666180251,1,58.122908435254715,22.268686414282485,0.1795486420843014,4.093009125055688,-0.008365949485922508,10.0,1.0,0.0,0.0,0.0,0
2026-07-07,750.219970703125,750.9600219726562,745.2100219726562,747.7100219726562,43721500.0,-0.004751899671231685,0.009055360286985392,-0.009845227508022192,0.1376569347729344,0.10028778805750527,0.20893409653389017,740.5319580078125,737.5705419921875,689.7070812988281,1,1,2.6988577426656093,2.251472081477323,1,55.2754141314355,22.1158339141,0.1797160943094672,3.800982042027829,-0.01307809500454249,10.0,1.0,0.0,0.0,0.0,0
2026-07-08,743.1599731445312,746.1500244140625,739.510009765625,745.4000244140625,43767400.0,-0.0030894297130047432,-0.0018345609509704541,0.013247027620084895,0.13364341989060335,0.08963145298986674,0.21424771952612187,740.9359375,738.2364331054688,690.159069519043,1,1,2.646868225958201,2.3305513103734983,1,53.45069518603402,22.50439521777376,0.15475763739837647,3.6895856500008937,-0.016127120862250655,10.0,1.0,0.0,0.0,0.0,0
2026-07-09,747.3499755859375,751.969970703125,745.5900268554688,751.7100219726562,41441700.0,0.00846525000257925,0.00797845436751321,0.0195160566934911,0.11484529053646475,0.09235892615482921,0.2251977140683361,741.7636352539063,739.0039880371094,690.6263870239258,1,1,3.079333586762232,2.4803077656512453,1,57.570998099654936,22.020039016333634,0.15703555411095388,3.3878876391262978,-0.007798390969592117,10.0,1.0,0.0,0.0,0.0,0
2026-07-10,752.0499877929688,755.4199829101562,748.0999755859375,754.9500122070312,42191300.0,0.0043101596888019955,0.013655015588639463,0.026924820733799093,0.11322821847139153,0.10061490315975963,0.2231436185729614,743.3328399658203,739.9057641601562,691.0943334960938,1,1,3.6415283629349915,2.7125518851079944,1,59.55081451170562,21.108151109658447,0.15677227486193065,3.347139884510351,-0.0035218435911847923,10.0,1.0,0.0,0.0,0.0,0
2026-07-13,752.469970703125,753.9099731445312,748.0,749.1699829101562,44013600.0,-0.007656174850540931,-0.0028086017256355733,0.03538594660909955,0.10543669942551404,0.09229930123249419,0.21036559360753793,743.9981262207032,740.6941333007812,691.5513803100586,1,1,3.5794104987845685,2.885923607843309,1,54.65150110888619,20.272687480942892,0.14790776717194717,3.1032999411817177,-0.011151054591395315,9.383301354448315,1.0,0.0,0.0,0.0,0
2026-07-14,750.9099731445312,753.3400268554688,748.6599731445312,751.8300170898438,35143100.0,0.00355064169730146,0.005510150989173512,0.021696609269765466,0.09862544981228893,0.08897585030495425,0.2189482692404936,744.5974273681641,741.3944677734376,692.0321911621094,1,1,3.7021481124448883,3.049168508763625,1,56.42812550093018,19.49689982570702,0.13734103227022845,2.936596938743994,-0.0076400062934948165,8.77713663125901,1.0,0.0,0.0,0.0,0
2026-07-15,754.239990234375,755.5800170898438,750.2000122070312,754.8099975585938,43844800.0,0.003963635929681075,0.01262405800419475,0.020228593509571846,0.08970211465603928,0.09157790414830802,0.22144886620377902,744.693408203125,742.1147033691407,692.5430264282227,1,1,3.993839578062534,3.238102722623407,1,58.39462149464039,18.438145848050503,0.13685482319803913,2.7209642512385592,-0.00370665256726177,7.983007610585472,1.0,0.0,0.0,0.0,0
2026-07-16,752.760009765625,754.5700073242188,747.8800048828125,750.719970703125,46409800.0,-0.005418617756386079,-0.0013170654116505531,-0.0028827704688862976,0.07531218010571283,0.08783820057610381,0.2200439282614175,744.8093078613281,742.8058032226562,693.0147164916992,1,1,3.850588987690685,3.3605999756368625,1,54.74278649070479,17.768703187191942,0.12424601056415796,2.3091416365560176,-0.009105185390230086,6.702380532042583,1.0,0.0,0.0,0.0,0
2026-07-17,742.0800170898438,747.2899780273438,740.7999877929688,743.2899780273438,62651000.0,-0.009897156017872222,-0.015444776463544141,-0.006830553185506405,0.062059797546879514,0.08239183003709782,0.20394384972549084,745.0210052490235,743.2333984375,693.4400329589844,1,1,3.1017682947422145,3.308833639457933,0,48.77537696333292,18.001186411206483,0.12729275450813132,1.9001329087774153,-0.018912225967723573,5.522989486121082,1.0,0.0,0.0,0.0,0
2026-07-20,747.0599975585938,748.72998046875,741.510009765625,742.0900268554688,50422300.0,-0.0016143782471810253,-0.009450400064328957,0.004105232157985084,0.0476832602946462,0.07770961235827278,0.19468928201337876,744.7885070800781,743.4363122558593,693.8469525146485,1,1,2.384015028211479,3.1238699172086424,0,47.86784343812148,17.975051203011713,0.1195049963387336,1.504014397756597,-0.02049607272869647,4.243554695330259,1.0,0.0,0.0,0.0,0
2026-07-21,746.2899780273438,749.0399780273438,744.1799926757812,748.280029296875,34324300.0,0.008341309298597777,-0.0047217957680246725,0.0020623497906100408,0.058539108241098425,0.08761043599713392,0.2055374115905766,744.9830078125,743.80791015625,694.2735650634766,1,1,2.2882938314894545,2.956754700064805,0,52.75167206456692,17.89659819387234,0.11749493654146213,1.8131181345327574,-0.012325727512135232,5.20966700057737,1.0,0.0,0.0,0.0,0
2026-07-22,746.6199951171875,750.02001953125,746.3699951171875,747.4099731445312,32836200.0,-0.0011627413779321527,-0.009803824059031574,0.004056957289412466,0.06427600196592986,0.1089198867025043,0.20185679042783145,745.6745056152344,744.0416174316406,694.6920095825195,1,1,2.1178149805205067,2.7889667561559452,0,52.01407906837055,17.644397376047085,0.11699888752132728,1.9910378255069008,-0.0134741372566759,5.720219805737644,1.0,0.0,0.0,0.0,0
2026-07-23,739.3699951171875,742.5599975585938,735.2100219726562,738.1799926757812,55437300.0,-0.012349287272575782,-0.016703935577468076,0.006270584638041088,0.040595144444971254,0.08272961564271908,0.18684488137283095,745.9215057373046,744.0572119140625,695.0643530273437,1,1,1.2238195472908728,2.475937314382931,0,44.849703935554565,18.685673429254194,0.113746732018308,1.2824039487386434,-0.025657028537518944,3.612750360453221,1.0,0.0,0.0,0.0,0
2026-07-24,738.510009765625,743.719970703125,737.2899780273438,738.9299926757812,44782000.0,0.0010160123647910968,-0.005865793271064512,0.007760081988418932,0.04571053358265775,0.07819797646665294,0.17802856371372067,746.1530059814453,744.1101489257812,695.4285455322265,1,1,0.5692781731390824,2.0946054861341614,0,45.50652500012486,19.437158532719877,0.11373343953075876,1.4358111023312419,-0.024667084030965736,4.067992587170429,1.0,0.0,0.0,0.0,0
2026-07-27,744.9099731445312,745.530029296875,735.8699951171875,739.0900268554688,41461200.0,0.0002165755636849287,-0.004042636191611715,0.00652327269798425,0.03789404700519472,0.07804044459677817,0.17789389272390066,746.6580078125,744.0838989257812,695.805885925293,1,1,0.06273961600777511,1.6882323121088842,0,45.655253077167174,19.79428491621406,0.11366972610174934,1.2119719633379882,-0.024455850754909192,3.3723671598859726,1.0,0.0,0.0,0.0,0
2026-07-28,739.1900024414062,742.7899780273438,735.97998046875,740.8599853515625,47322200.0,0.002394780651586048,-0.009916132537019284,0.016282795753301382,0.03859030484196602,0.07516228743550202,0.17574781900753167,746.6510070800781,743.9761486816407,696.1722900390625,1,1,-0.1936427879365965,1.3118572920997882,0,47.36624451423375,20.125902272315802,0.1104425077579073,1.23242197312169,-0.02211963650152904,3.4343303770429814,1.0,0.0,0.0,0.0,0
2026-07-29,739.969970703125,742.6799926757812,729.0999755859375,729.4600219726562,70697200.0,-0.015387473482586067,-0.024016205050563233,-0.015573519605052266,0.027609363282290467,0.0544171900166146,0.15794686735013608,745.7855072021484,743.8199365234375,696.4913641357422,1,1,-1.301704225379126,0.7891449886040053,0,38.87637388295881,21.18920587226857,0.10857322687201826,0.8841266143878419,-0.03716674466400338,2.4570854104285584,1.0,0.0,0.0,0.0,0
2026-07-30,736.0499877929688,742.4500122070312,734.5900268554688,741.6900024414062,66811300.0,0.01676579949601198,0.0047549510965501085,-0.0068026527002683634,0.044999517997442284,0.07220327010178917,0.1804742355770912,745.5820068359375,743.9186975097656,696.96154296875,1,1,-1.1793983144679032,0.3954363279896236,0,49.362425790750166,22.176559215081852,0.12116742489578364,1.3526584342770487,-0.021024075356947614,4.0047160094689485,1.0,0.0,0.0,0.0,0
2026-07-31,744.6799926757812,748.9000244140625,737.6799926757812,747.030029296875,62445900.0,0.007199809675054292,0.010961845778870494,0.0017029869054645541,0.042154262645039964,0.08207016489463692,0.19047278616292562,745.6945068359375,744.2224060058594,697.4087335205078,1,1,-0.6441491101614929,0.18751924035940032,0,53.14237147076113,21.819736258192357,0.12382173548394491,1.2783962188908558,-0.013975635023057209,3.7515035270276824,1.0,0.0,0.0,0.0,0
2026-08-03,749.4400024414062,758.5800170898438,748.7999877929688,757.6699829101562,59927500.0,0.01424300656734756,0.02513896193909937,0.01730706128821735,0.054078827931889784,0.10076520941838507,0.2119750151061619,746.0140045166015,744.5889001464843,697.9131405639648,1,1,0.6313176385473298,0.2762789199969862,1,59.61157173616284,20.50631548388941,0.1329578912810978,1.5844718119259251,0.0,4.81272594974162,1.0,0.0,0.0,0.0,0
2026-08-04,760.6300048828125,773.4099731445312,760.52001953125,771.3300170898438,69154800.0,0.018029002715958642,0.04112792206454796,0.026687768889229746,0.07702839534886308,0.11506746140534196,0.25438549560773005,747.1950042724609,745.1992712402343,698.4712686157227,1,1,2.713109782057245,0.7636450924090381,1,66.08530675066677,20.83828358234824,0.14339564215568712,2.1492542920737057,0.0,6.8551144937781086,1.0,0.0,0.0,0.0,0
2026-08-05,775.8499755859375,776.8499755859375,769.510009765625,769.7899780273438,44689100.0,-0.0019966020100066206,0.055287411016198496,0.02953010579747839,0.06632370562955314,0.1223309549954883,0.2331377089142277,748.414501953125,745.7205908203125,699.0441604614258,1,1,4.190372763786627,1.448990626684556,1,64.82377860991112,21.430965223568375,0.14224499745139985,1.8757669736285343,-0.0019966020100066206,5.90245446089165,1.0,0.0,0.0,0.0,0
2026-08-06,770.2100219726562,771.8200073242188,767.4600219726562,768.5599975585938,38416900.0,-0.001597813044932006,0.03622806702091186,0.031070529093068622,0.05002519976357922,0.12599181962579808,0.23744112073340284,749.2570007324218,746.118564453125,699.592306213379,1,1,5.201900899955945,2.199572681338834,1,63.776638442775635,21.676773744164013,0.14174148365382205,1.4641700409470166,-0.003591224858201403,4.451974760740211,1.0,0.0,0.0,0.0,0
2026-08-07,771.02001953125,773.9199829101562,769.6099853515625,773.260009765625,43586300.0,0.006115348472417681,0.035112350829374694,0.02866795328392291,0.05969558376389861,0.14720542642608225,0.23554465190252394,750.1725006103516,746.6131323242188,700.1296859741211,1,1,6.310057525721277,3.0216696502153226,1,66.0344835876667,22.093609324964014,0.14051409256407388,1.7243976799158087,0.0,5.312587126099161,1.0,0.0,0.0,0.0,0
2026-08-10,772.5999755859375,775.0499877929688,771.6199951171875,773.030029296875,39249500.0,-0.00029741673673222557,0.020272739758967262,0.023948628117758997,0.05070568450002777,0.12527604763052147,0.2362126770196138,751.3655029296875,747.0205139160156,700.6659655761719,1,1,7.088015898534877,3.8349388998792335,1,65.81829702560009,22.584010114542515,0.14021133473172967,1.488467616894877,-0.00029741673673222557,4.512534256475469,1.0,0.0,0.0,0.0,0
2026-08-11,774.530029296875,774.6099853515625,769.2000122070312,770.5599975585938,36740600.0,-0.0031952597501651026,-0.0009983010050033103,0.028551617304991117,0.044968425450806704,0.11629791570417103,0.2227283649411036,752.302001953125,747.3409912109375,701.2072015380859,1,1,7.419712765365944,4.5518936729765755,1,63.4169255097763,22.63403580411382,0.13750061351138407,1.3295492869752166,-0.003491726163169395,4.001948939401803,1.0,0.0,0.0,0.0,0
2026-08-12,774.7100219726562,774.9000244140625,771.280029296875,772.489990234375,33179100.0,0.0025046624297864195,0.0035074660415173042,0.027479580057871544,0.04917516927219445,0.12205288237771228,0.22821969283435095,753.186001586914,747.658974609375,701.7384500122071,1,1,7.748993626445667,5.191313663670394,1,64.50660327107059,22.711435833206874,0.13733992864108802,1.4450543201274624,-0.0009958093287190106,4.376326601184839,1.0,0.0,0.0,0.0,0
2026-08-13,774.8699951171875,779.3699951171875,774.1099853515625,777.8800048828125,35634500.0,0.006977455651952402,0.012126583941168834,0.030563992791348582,0.050617706812148056,0.13014315771290663,0.22376128217384372,754.5440032958984,748.0642102050781,702.2694241333007,1,1,8.348642265896842,5.822779384115685,1,67.4248578388312,23.250276089169297,0.13846110934302802,1.48234000735302,0.0,4.504704713609077,1.0,0.0,0.0,0.0,0
2026-08-14,778.5399780273438,778.7999877929688,775.4299926757812,776.3400268554688,31367900.0,-0.0019797115463531245,0.00398315838262131,0.03412731398146773,0.04032513260724491,0.1456040769080289,0.21717204678085,756.1965057373047,748.5449731445312,702.7530764770507,1,1,8.600463981053167,6.378316303503182,1,65.76123515126642,23.75062775542012,0.13680771493351643,1.2052931107749403,-0.0019797115463531245,3.588720753528314,1.0,0.0,0.0,0.0,0
2026-08-17,776.1799926757812,776.780029296875,772.510009765625,772.6699829101562,34356600.0,-0.004727366641364417,-0.00046575989686481467,0.03952697567749475,0.048014055616145246,0.13938569021378044,0.21130536041320203,757.7255035400391,748.8954809570313,703.2093536376954,1,1,8.40698217271995,6.784049477346535,1,61.84489779901638,23.647978586224525,0.13241878127877935,1.4353561140982574,-0.006697719365393762,4.272993706653446,1.0,0.0,0.0,0.0,0
2026-08-18,768.7000122070312,769.5,766.9199829101562,767.4500122070312,43920900.0,-0.006755757074274671,-0.004036006750176568,0.034173731533656104,0.04166674951022875,0.12986525886779132,0.20594543260156328,758.6840026855468,749.5313854980469,703.6378942871094,1,1,7.7431798773637865,6.975875557349986,1,56.67498703574961,22.577091558096516,0.13529514823342728,1.2516245664405186,-0.013408228274684242,3.7081174699611195,1.0,0.0,0.0,0.0,0
2026-08-19,770.3599853515625,772.469970703125,768.0999755859375,769.0599975585938,40306000.0,0.00209783741736147,-0.004440177502805676,0.027770309841416818,0.05085149612085926,0.1265602513997648,0.20873846759530257,759.76650390625,750.1661767578125,704.111974182129,1,1,7.26329736770947,7.033359919421883,1,57.84546178568634,21.974521425140363,0.13310729812160216,1.5141238790803864,-0.01133851914029782,4.525510709519781,1.0,0.0,0.0,0.0,0
2026-08-20,765.9600219726562,768.1500244140625,762.0399780273438,762.5999755859375,45520300.0,-0.008399893367440514,-0.019643170156015133,0.020323521209515416,0.03145309839085253,0.12005132656527162,0.2051231079704805,760.9875030517578,750.7150549316407,704.5426959228515,1,1,6.289219034774646,6.884531742492436,0,51.79849923552726,20.464549437059866,0.1371213211977393,0.9714378558811183,-0.019643170156015133,2.799157241648868,1.0,0.0,0.0,0.0,0
2026-08-21,766.0499877929688,767.8499755859375,764.1699829101562,765.719970703125,39030400.0,0.0040912604472485015,-0.01367964523916132,0.03730794426914197,0.03362327604922122,0.11655886202729793,0.21327735645108548,762.327001953125,751.5581359863281,704.982670288086,1,1,5.7032687372961846,6.6482791414531865,0,54.284146081808686,19.062432590985118,0.12852086908303137,1.031785381796818,-0.015632275033884424,2.9922914261606866,1.0,0.0,0.0,0.0,0
2026-08-24,764.780029296875,765.219970703125,762.0800170898438,763.469970703125,31916629.0,-0.0029384110198065194,-0.011906780916194903,0.03321015288401097,0.02655013379373994,0.12476332316264727,0.2145848147040137,763.5459991455078,752.1102502441406,705.4515618896485,1,1,4.999709173889414,6.318565147940433,0,52.19383297535751,17.962070457199342,0.129541822917883,0.8315243836845844,-0.018524752004466793,2.3628196609433973,1.0,0.0,0.0,0.0,0
