,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-08-27,90.39649793852617,90.9435724444354,90.32232421974558,90.8415756225586,21507700,-0.0017323067153756,-0.0070943117169219,0.0514127701208699,0.0985473764527273,,90.16586151123047,87.59491424560547,,1,0,1.1050068341403971,1.1560784724847508,0,58.5211727765271,24.209874570095653,0.1652310540875942,2.489775363939561,-0.0084010511953033,,0.1651705336156555,0.0199581780198028,0.0331039929296437,1,,
2024-08-28,90.8786777673895,91.05484833082129,90.61905203242,90.73031616210938,18501400,-0.0012247636579036,-0.0089133761646755,0.0460965092801648,0.1106422394317554,,90.3214054107666,87.68258682250976,,1,0,1.037494512411854,1.1323616804701715,0,57.708412117757234,23.87559735031053,0.1656206144485041,2.811521980544571,-0.0096155255510147,,0.1659314942954702,0.0155549475879968,0.0432203380948017,1,,
2024-08-29,90.28525446304326,90.53560585398304,90.06271203301743,90.43360900878906,24988200,-0.0032702096264073,-0.0022504955787223,0.0321181109595536,0.0964137776147338,,90.42432975769044,87.74847991943359,,1,0,0.9491079972609526,1.0957109438283277,0,55.49491679768481,22.983426450633846,0.1639683367088243,2.483365535675779,-0.0128542903932021,,0.1653740773311281,0.0181805834101409,0.022932278769435,1,,
2024-08-30,90.57267749837536,90.86011923478073,89.45071950790775,89.4692611694336,42896200,-0.0106636000699888,-0.0193110239957357,0.0123806233416072,0.0774066275274381,,90.34134101867676,87.80669372558594,,1,0,0.7921152247324983,1.0349918000091618,0,48.9263225467683,21.56071888290161,0.167077164229376,2.00706871731513,-0.0233808174512544,,0.1620635377697153,-0.0247429178274953,0.0047633183071527,1,,
2024-09-03,90.75581279327936,91.22094099676652,90.6255774640864,90.93256378173828,48947900,0.0163553671191443,-0.0007324281998606,-0.0021559776850618,0.0775981576868123,,90.30740890502928,87.89417358398437,,1,0,0.7768189278671684,0.9833572255807632,0,57.203984506167735,20.553133459692,0.1384080626073438,2.01081549261514,-0.0074078521850711,,0.1681749819361694,-0.0368225545073773,0.0268933331909002,1,,
2024-09-04,91.05349625009306,92.12329255743369,90.98837858428764,92.1046905517578,40885200,0.0128900662345001,0.013904590717882,0.005386726344108,0.0788857160143534,,90.43454360961914,87.99809463500976,,1,0,0.849485002542707,0.956582780973152,0,62.45335063488277,20.33599368473395,0.1444841362505984,2.0374712962232744,0.0,,0.1706921543809164,-0.0558726606296078,0.0313808331966554,1,,
2024-09-05,92.41166352444463,92.72795437787754,91.89072223325256,92.62562561035156,47450900,0.005655901512432,0.0208894835641904,0.0342067983238876,0.0770841057287186,,90.61925163269044,88.10948608398438,,1,0,0.9382924446117328,0.9529247137008682,0,64.53540569098942,20.562881783377083,0.1195594140790818,1.997039708668876,0.0,,0.1720761071236742,-0.0174649196122818,0.0444363150196673,1,,
2024-09-06,92.60702029579362,93.75123160480511,92.27212744991402,92.61631774902344,57406400,-0.0001004890522119,0.0241360348675483,0.0414347452156214,0.0785937967159919,,90.83084640502928,88.24556457519532,,1,0,0.9964356260172876,0.9616268961641522,1,64.46661860446008,21.412979647152028,0.1155687777030145,2.0342077746124017,-0.0001004890522119,,0.17500414321679,-0.0003877382267837,0.0637842150529612,1,,
2024-09-09,92.46748666979148,93.11866330446816,92.24422712322992,93.0163345336914,26961400,0.0043190745906347,0.0396457209760623,0.0524064321606998,0.1034964433667591,,91.01886291503908,88.38282638549805,,1,0,1.0625441797299828,0.9818103528773184,1,66.13711601650726,22.1699519755037,0.1119437353494283,2.7100478966209067,0.0,,0.1738139633101646,0.0220523421726486,0.0749862444543849,1,,
2024-09-10,92.9047010890056,93.87216851197678,92.85818543416092,93.66751098632812,31703400,0.007000667741867,0.0300766534104814,0.0494253208596351,0.1186798449635713,,91.22321166992188,88.56517059326171,,1,0,1.154175564988961,1.0162833952996468,1,68.71547833239438,23.31276960967818,0.1099817513068294,3.087572302867845,0.0,,0.1742716671568588,0.0192116216869615,0.0884035733179713,1,,
2024-09-11,93.48146055274198,94.17915282963509,93.3512252288387,93.59309387207033,39497100,-0.0007944816027902,0.0161599079416712,0.0447927436869226,0.1063489575507834,,91.39277725219726,88.7752114868164,,1,0,1.2068771304791142,1.0544021423355403,1,68.07753421025097,24.542775508850887,0.110385294973031,2.805948794523673,-0.0007944816027902,,0.1723649483330916,0.0049362541853168,0.068041649301048,1,,
2024-09-12,93.36053370506151,93.53728469377286,92.73726361484891,93.15587615966795,41618700,-0.0046714740833334,0.0057246636211343,0.0327498399719594,0.0929681968360642,,91.5121997833252,88.9635693359375,,1,0,1.1995361790278736,1.083428949674007,1,64.30049093210047,24.9213627812923,0.1113135747648185,2.4759470853209287,-0.0054622442859066,,0.1701267050391981,0.0012548969357948,0.0549043847406167,1,,
2024-09-13,93.45355964932246,93.59309953259906,93.04424455098932,93.40705108642578,25722100,0.0026962864514024,0.0085377324063466,0.0290811988298294,0.0800391081451543,,91.68080787658693,89.13495635986328,,1,0,1.200151539666081,1.106773467672422,1,65.48521322018712,25.30995124871175,0.1100890885050598,2.187712489461605,-0.0027806856097666,,0.169699140139021,-0.0043541761755577,0.0390973450895701,1,,
