,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-08-16,108.9997156549472,110.5977232453334,108.45718012326437,108.6741943359375,1111700,-0.0072091610165839,0.0202815802572211,-0.0209720458865572,,,110.16073265075684,105.49105239868165,,1,0,0.3035182923332229,0.7832719473171897,0,50.92190336675472,22.70395332530965,0.3040138648318392,,-0.0678567754557469,,0.2001786243095003,-0.0238864622859299,,0,,
2024-08-19,109.33509989804357,110.89364973334702,109.00958609259104,110.77528381347656,1474900,0.0193338399274818,0.0480635435448526,0.0019629299183987,,,110.0714614868164,105.68137008666992,,1,0,0.4748642445801749,0.7215904067697868,0,55.37744873811292,22.34996955788423,0.3116025547864351,,-0.0498348675629216,,0.2021163817588782,-0.0170517046474891,,0,,
2024-08-20,110.7752768506088,111.59400200621658,109.67048067113868,110.04531860351562,932100,-0.0065896036085996,0.0194644395421468,-0.0223469499592539,,,109.92547073364258,105.87856185913084,,1,0,0.5454672474596265,0.6863657749077549,0,53.55824315770291,22.25670307300426,0.3054777422600261,,-0.0560960791483946,,0.2011115003989363,-0.0294338554838948,,0,,
2024-08-21,111.1994472395602,113.41889857317558,111.04161597678156,113.23147583007812,2116100,0.028953137370995,0.0529262016832801,0.0023577377766053,,,110.10105438232422,106.1223371887207,,1,0,0.8487332279318736,0.7188392655125787,1,59.77042307547268,22.74017271818995,0.3223425677473044,,-0.0287670992629572,,0.2062255812342935,-0.0098719216029503,,0,,
2024-08-22,113.10324044442488,113.6359021270447,112.04776083686228,112.76785278320312,1029000,-0.004094471466315,0.030188370469218,0.0277803080884659,,,110.16122665405274,106.37319152832032,,1,0,1.0396784313667524,0.7830070986834134,1,58.5432807416064,23.25389447448364,0.3052225389730114,,-0.0327437846621715,,0.2070059212621927,8.181836873810688e-05,,0,,
2024-08-23,113.7641419455377,117.72955824191764,113.43862061930562,117.60132598876952,2520800,0.042862155182282,0.0821458277871944,0.0541115108627043,,,110.27614517211914,106.64959747314452,,1,0,1.5630073971074552,0.939007158368222,1,66.30928782277387,24.76245690149865,0.3337179127000922,,0.0,,0.2136089559926422,0.00963132417621,,0,,
2024-08-26,118.51869212360972,118.68638218096244,116.417606899125,116.48665618896484,1849300,-0.0094783778195759,0.0515581831873714,0.0102660036343571,,,110.31066970825196,106.89642059326172,,1,0,1.866291390257686,1.1244640047461147,1,63.36147610644299,26.35923271975846,0.3165300590227273,,-0.0094783778195759,,0.2120898887330009,-0.0191886484020931,,0,,
2024-08-27,115.45092054636324,115.81589967626267,114.57300489345091,115.3029556274414,1507400,-0.0101616837520276,0.0477770166931736,-0.004259293361581,0.1291331660863228,,110.24753837585448,107.15384857177736,,1,0,1.9882125208349637,1.2972137079638846,1,60.29602521403567,26.865871420156196,0.3184062220813959,1.6988358351987476,-0.0195437452937188,,0.2096468325701719,-0.034048589771692,0.0618673374246083,1,,
2024-08-28,114.8393383747904,115.49038102273468,113.94169755736824,114.4645004272461,1477000,-0.007271758088357,0.0108894155810379,-0.0180248904276104,0.1374902158087056,,110.14149856567384,107.37953521728517,,1,0,1.9941917664758364,1.436609319666275,1,58.14996822258526,27.02078373403269,0.3183898162633279,1.7986271921658945,-0.0266733859941594,,0.2093375886152743,-0.0466944900176518,0.0684386262329121,1,,
2024-08-29,115.35227364475035,115.68765375239336,113.53725195233974,114.3263931274414,1424400,-0.001206551369981,0.013820785851395,-0.0193755436465566,0.1168764969957232,,110.21646690368652,107.60383865356444,,1,0,1.9651334220051808,1.5423141401340563,1,57.78513852688719,26.95883848279257,0.318379539611326,1.570453370993637,-0.0278477545537272,,0.2090662959826204,-0.0326179280582435,0.0420235978988461,1,,
