Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-06-19,30.22350859906068,30.25189520985844,30.109956741333008,30.109956741333008,2703.0,-0.0037571413136987,-0.0136391599953463,,,,,,,,0,0,-0.0712473174614096,-0.0542943861173422,0,40.236253164387534,20.187946817814183,,,-0.0136391599953463,,0.0562321019481241,,,,0,,
2024-06-20,30.20458534544538,30.261360376316503,30.05318405989193,30.062646865844727,2939.0,-0.0015712369132478,-0.0029812227688018,,,,,,,,0,0,-0.0764274751771765,-0.058721003929309,0,38.9313763725883,19.394642637191065,,,-0.0151889665569439,,0.0562966732600909,,,,0,,
2024-06-21,30.109960442317306,30.128886055072424,29.9964103754781,30.03425979614257,578.0,-0.0009442638177812,-0.0026708853608121,,,,,,,,0,0,-0.0818795305127508,-0.0633527092459974,0,38.1322817455481,18.15931604761781,,,-0.0161188879831759,,0.0563190216049619,,,,0,,
2024-06-24,30.25181451208139,30.5095597291226,30.051343986841,30.50478744506836,1419.0,0.0156663640828669,0.017268956884376,,,,,,,,0,0,-0.0476830146304436,-0.0602187703228866,1,54.72188663506892,19.222538074434357,,,-0.0007050482680642,,0.0573878759190216,,,,0,,
2024-06-25,30.452285723327325,30.65275626507019,30.00361633300781,30.00361633300781,5970.0,-0.0164292609139806,-0.0072756077563401,,,,,,,,0,0,-0.0603269383100411,-0.0602404039203175,0,41.849755996206525,20.752685359528137,,,-0.0171227257600919,,0.0562285080732378,,,,0,,
2024-06-26,30.137262158638315,30.14680854832383,29.850877751223592,29.998842239379883,5941.0,-0.0001591172735625,-0.0036902909860575,,,,,,,,0,0,-0.0699264992223831,-0.0621776229807307,0,41.74901061373276,21.014744982892395,,,-0.0172791185122156,,0.0561494909085425,,,,0,,
2024-06-27,29.898607332675123,30.051345923277765,29.889060943164004,30.046573638916016,14063.0,0.0015911080552792,-0.0005346577432265,,,,,,,,0,0,-0.0728430065357486,-0.0643106996917342,0,43.22071326509675,21.25808606173064,,,-0.0157155034015892,,0.0561503021247968,,,,0,,
2024-06-28,30.16590033128029,30.309092530257857,30.16590033128029,30.232723236083984,5067.0,0.0061953685436821,0.0066079018190718,,,,,,,,0,0,-0.0594483591406813,-0.0633382315815237,1,48.66762956009617,22.47828912935135,,,-0.0096174981933294,,0.0567213850022049,,,,0,,
2024-07-01,30.45228367669154,30.652754204961195,30.013160705566406,30.013160705566406,2255.0,-0.0072624132732945,-0.0161163797776743,,,,,,,,0,0,-0.0657914627996127,-0.0638288778251415,0,43.38140951097506,24.532446650065143,,,-0.0168100652200888,,0.0561937974175809,,,,0,,
2024-07-02,30.0799826417472,30.328183286457044,30.032250698079448,30.24226760864257,7024.0,0.0076335480066143,0.0079540837006444,,,,,30.15669078826904,,,0,0,-0.0517350365001121,-0.0614101095601356,1,49.54044985535623,26.439878633585096,,,-0.0093048376533265,,0.0562442527179727,,,,0,,
2024-07-03,30.30909230627234,30.53820018710084,30.28999952767307,30.3997802734375,2900.0,0.0052083615829756,0.0133651169221225,,,,,30.156988048553465,,,0,0,-0.0275674809655797,-0.0546415838412244,1,53.30157846431275,28.66071479393116,,,-0.0041449390293202,,0.0562859966447863,,,,0,,
2024-07-04,30.42364501953125,30.452282364630527,30.34727573128741,30.42364501953125,2889.0,0.0007850302166361,0.0125495633927075,0.0009807894171887,,,,30.15942487716675,,,0,0,-0.0064148867020925,-0.044996244413398,1,53.86269498418436,30.72291979996679,0.1333495633486859,,-0.0033631627150682,,0.056330182852926,,,,0,,
2024-07-05,30.395008196615763,30.538200395512355,30.385461807250977,30.385461807250977,7083.0,-0.0012550505455792,0.005052094380459,0.0003474367668852,,,,30.17461929321289,,,0,0,0.0071848085270218,-0.034560033825314,1,52.7701495509184,32.812900516542776,0.1334095404471954,,-0.0046139923214469,,0.0559369333178725,-0.0387893367687605,,,0,,
2024-07-08,30.50001389440193,30.61456691482139,30.452281951904297,30.452281951904297,1992.0,0.0021990827415161,0.0146309564209425,0.0123234399870957,,,,30.19362783432007,,,0,0,0.0230883441514961,-0.023030358229952,1,54.50913232557969,34.903240846570206,0.1287813733735413,,-0.0024250561308145,,0.0559953342850505,-0.029584172075206,,,0,,
