,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-08-20,124.56309571301011,124.72894391271844,123.9094534366442,124.2801742553711,6443300,-0.0027397389424027,0.0195279140393753,0.0099097267673782,,,121.8626552581787,120.7175666809082,,1,0,0.7963689079118836,0.4457858503539255,1,57.86242771086714,14.71181939215626,0.1995789304353507,,-0.0062406859758218,,0.22712620054594,0.0025891077724833,,0,,
2024-08-21,124.5728444812047,125.24600263909882,124.42650478038254,125.0313720703125,4989200,0.0060443897785165,0.0215208563861697,0.0179508580562701,,,122.10508918762208,120.8321029663086,,1,0,0.925694135306486,0.5417675073444377,1,60.05959919444543,15.280256727997203,0.2002483663706367,,-0.0002340173358285,,0.2277164800797519,0.0055309459253798,,0,,
2024-08-22,125.24598758936918,125.52890154897796,124.4850227251618,124.87525939941406,6355600,-0.001248588000863,0.0066849294173796,0.0390452716779325,,,122.2914260864258,120.95712829589844,,1,0,1.004014665811141,0.6342169390377784,1,59.36680121298083,15.95569350153515,0.1832009402284412,,-0.0014823131454541,,0.2292312700546637,0.0110433096832083,,0,,
2024-08-23,125.3045406181279,126.416710480395,125.0606435879264,126.12403106689452,5888000,0.0100001527403139,0.0181934007894335,0.0410695036563286,,,122.43678970336914,121.08457321166992,,1,0,1.1535522553125332,0.7380840022927294,1,63.03954827942723,17.028183583692254,0.1841550431445029,,0.0,,0.2290894966433949,-0.002860014882843,,0,,
2024-08-26,126.39718721721458,126.82644834727368,125.72402907110302,125.98744201660156,6226600,-0.0010829740307024,0.0109598740768181,0.0224862536328347,,,122.58605499267578,121.22464782714844,,1,0,1.2466694481428249,0.8398010914627485,1,62.37543656953883,18.219029684185436,0.1759683904667655,,-0.0010829740307024,,0.2293881843059356,-0.0073244567321484,,0,,
2024-08-27,125.8020777774198,126.1337741462109,125.37281664778784,126.06549072265624,4000900,0.0006194959180485,0.0143652555846651,0.0249048885333802,0.0546926726630847,,122.7211742401123,121.39020050048828,,1,0,1.3116435621179932,0.9341695855937976,1,62.61777799785129,18.988515064735548,0.1756747108547233,1.4440729502114495,-0.0004641490106451,,0.2292155792155792,-0.0057566804786653,-0.0081381697344041,0,,
2024-08-28,126.12403144844404,126.77767370500624,125.37282442498874,126.00696563720705,4336300,-0.0004642435064005,0.0078027902176895,0.0214315280625827,0.0693377040943836,,122.78458786010742,121.52852645874025,,1,0,1.342933034203824,1.0159222753158028,1,62.29376546458925,20.03275703052493,0.1756538421376841,1.8306375345987904,-0.0009281770388814,,0.2304469441334484,-0.0083899212510327,0.0044232081193131,1,,
2024-08-29,126.59230007290851,127.99714924742524,125.94842327316526,126.89474487304688,8226000,0.0070454774571422,0.0161720222512089,0.0172845456352543,0.0695472158368901,,123.00799751281738,121.67177459716795,,1,0,1.4229634937203457,1.0973305189967115,1,65.23265519876878,21.5575736176602,0.1732440487277767,1.8354327124442775,0.0,,0.2320498051726491,0.0035473277433977,-0.0021336897756687,0,,
2024-08-30,127.34350410887332,128.3776250367867,126.42644898071109,128.2508087158203,8347900,0.0106865248370224,0.0168625886037354,0.0475734782238308,0.0680237929775617,,123.433842086792,121.84058807373049,,1,0,1.5776253455432112,1.1933894843060115,1,69.18368792901897,23.131939301166263,0.1611457583893311,1.802374216340257,0.0,,0.2323119640269682,0.0091594309279259,-0.0039868858744348,0,,
2024-09-03,127.61667366526598,127.82155371091464,124.9338064599342,125.41184997558594,9332600,-0.0221359909435344,-0.0045686461428415,0.0474212559842239,0.0573082541273208,,123.82163848876954,121.95767807006835,,1,0,1.454350881561865,1.2455817637571824,1,55.07317386152892,23.179901086112984,0.1614158424307813,1.4959542801075787,-0.0221359909435344,,0.2319426036953049,0.0110322927556174,0.0075581417304269,1,,
2024-09-04,125.33380061299512,126.29963816189364,125.06063714414772,125.53866577148438,7809700,0.001011194683143,-0.0041789783084323,0.0669982751886875,0.0609864942292679,,124.1450454711914,122.06713912963868,,1,0,1.3513108848782025,1.2667275879813866,1,55.50969319363392,23.224437029277794,0.1450013393205209,1.5857785314267858,-0.0211471800567397,,0.2326533555486933,0.00198482461554,0.0142697397747573,1,,
2024-09-05,125.27526342593994,125.42159567699888,123.38262025201992,124.07528686523438,8044500,-0.0116567983039883,-0.0153299364221995,0.042031902479507,0.0381265254836034,,124.42406311035155,122.16781982421875,,1,0,1.1384452096573623,1.2410711123165818,0,49.52932067787615,21.918557728021167,0.1498296446360545,1.0256556016739202,-0.0325574699481086,,0.2305020043139835,-0.0100307784395065,0.0066595886369469,1,,
2024-09-06,124.23138751518223,125.13869220683016,122.57289068994824,122.81678771972656,9567300,-0.0101430282959953,-0.0321365329777851,0.0364728979443409,0.0337355703116297,,124.50357322692872,122.24976928710936,,1,0,0.858303279177079,1.1645175456886814,0,45.0356930770909,20.54985595792177,0.1539548927111508,0.9137784559714048,-0.0423702669051742,,0.2320697608144301,-0.0051503250294652,0.01954191242752,1,,
2024-09-09,123.86065495660496,125.19721323250016,123.82163054236575,124.6996612548828,7283100,0.0153307505440789,-0.0276890843535044,0.0286494571762288,0.0484681534057758,,124.67625198364256,122.36683975219728,,1,0,0.7792383646061012,1.0874617094721652,0,52.04565388786779,19.23724676111856,0.1423818790482288,1.2515571826643703,-0.0276890843535044,,0.2330186676867538,-0.0010194209635425,0.0213796785977484,1,,
2024-09-10,125.18746973999396,125.18746973999396,123.87041987569916,124.91429138183594,6270200,0.0017211765035547,-0.003967396971234,0.0302542158563503,0.047020278897754,,124.89039344787598,122.48722732543943,,1,0,0.7255342010427057,1.0150762077862734,0,52.78486801253136,18.01839536408699,0.1423155113325332,1.2176952451203575,-0.0260155656513438,,0.2324073905839949,0.0005924663916394,0.0186834222670773,1,,
2024-09-11,124.61186108037144,125.29476227402628,122.05581778821762,125.13867950439452,7969700,0.0017963366727404,-0.0031861599343261,0.0373635312783993,0.0549187936109218,,125.05234107971192,122.63766326904296,,1,0,0.693090000608322,0.9506789663506832,0,53.590329234163406,18.071389538115334,0.1403207892287168,1.4080263596736229,-0.024265961693245,,0.2304606155741473,-0.0022095505060735,0.0183922536530825,1,,
2024-09-12,125.16795124375209,126.11427285412935,124.475277170251,126.10450744628906,7012600,0.0077180608403386,0.0163547522824487,0.03449376538126,0.0530490810905581,,125.2377025604248,122.7945376586914,,1,0,0.73681839733527,0.9079068525476004,0,56.99131037224134,17.47435279285025,0.1384516232941532,1.366543020882217,-0.0167351870216042,,0.2302994210011695,0.0029456392514755,0.0163754958335053,1,,
2024-09-13,126.65083922442474,127.86055879732132,126.39717682136607,127.38253021240234,7913800,0.0101346319175594,0.0371752313136133,0.0407300919487154,0.0705879727738243,,125.4045280456543,122.968387298584,,1,0,0.8646322804171547,0.8992519381215114,0,61.057970055703166,16.69856414923098,0.1413472431640983,1.7745788477171436,-0.0067701600645803,,0.2314247756925382,0.0069162384420491,0.0300044802123928,1,,
2024-09-16,127.93864432554231,128.80691728491502,127.26548604168008,128.0362091064453,6400800,0.0051316212117391,0.0267566713332341,0.0321670020714732,0.0870068639243355,,125.61281814575196,123.16389572143557,,1,0,1.0070633281637384,0.9208142161299568,1,62.985765490129815,16.511205799325907,0.1356121422996472,2.1709924084082486,-0.0016732807498354,,0.2322692952527824,0.0142500939819227,0.0448941914784957,1,,
2024-09-17,128.28982464534823,129.1971143586367,128.0166611906189,128.7386016845703,7820700,0.0054858901480052,0.030615474501987,0.0393007070362778,0.081013350116327,,125.81866798400878,123.37052520751952,,1,0,1.1632094164975086,0.9692932562034672,1,64.99124907454268,16.547532260159592,0.1358217259373746,2.0439326693008493,0.0,,0.2334481710995095,0.0231317034176279,0.0469755613999669,1,,
